Time;FACT_Q_L;PRED_Q_L
2022-06-27 07:00:00;21.64741929930855;20.9009307901949
2022-06-27 08:00:00;22.998796997253162;22.011611671766374
2022-06-27 09:00:00;23.102860120289705;23.130408471503756
2022-06-27 10:00:00;22.981515884399414;24.158394106644888
2022-06-27 11:00:00;23.545127600628803;24.951330748345725
2022-06-27 12:00:00;25.239073032794273;25.299841174528687
2022-06-27 13:00:00;27.16081350999429;25.073527966926513
2022-06-27 14:00:00;27.029105438095517;26.69747404274193
2022-06-27 15:00:00;26.02604647101819;26.630859359137332
2022-06-27 16:00:00;27.45438373707292;26.7757421307489
2022-06-27 17:00:00;27.839651627760766;27.221838969562885
2022-06-27 18:00:00;28.0704794248745;27.695443067389593
2022-06-27 19:00:00;27.503624749305988;27.72650119765357
2022-06-27 20:00:00;26.885364506500924;27.024009238639426
2022-06-27 21:00:00;25.295459922390183;25.745749412270953
2022-06-27 22:00:00;24.596450534621976;24.414729471446666
2022-06-27 23:00:00;25.248508061380416;23.536471317524306
2022-06-28 00:00:00;25.026348720133914;23.23695740163656
2022-06-28 01:00:00;24.04871332308455;23.223723650360746
2022-06-28 02:00:00;23.957060307241893;23.08634305406613
2022-06-28 03:00:00;23.826551300971552;22.660876558066906
2022-06-28 04:00:00;23.95897698766001;22.148987538481954
2022-06-28 05:00:00;23.718019654637583;21.922622575873778
2022-06-28 06:00:00;23.71437684463117;22.222502929088712
2022-06-28 07:00:00;23.71284018595884;23.017875861193104
2022-06-28 08:00:00;24.765924480693634;24.105077473291516
2022-06-28 09:00:00;24.76859382799174;25.291552293570643
2022-06-28 10:00:00;24.392004983766213;26.468310355447198
2022-06-28 11:00:00;24.36559295654297;27.53834318967458
2022-06-28 12:00:00;26.158618268347492;28.346406307635927
2022-06-28 13:00:00;27.274929298572875;28.74844118537616
2022-06-28 14:00:00;26.525937662685692;26.086418325930072
2022-06-28 15:00:00;26.142525902113512;26.033632600893856
2022-06-28 16:00:00;26.19337861942618;26.26381644349264
2022-06-28 17:00:00;26.604125846061716;26.861294758374687
2022-06-28 18:00:00;27.288699903127323;27.548348758495088
2022-06-28 19:00:00;26.314132220786366;27.85220976637997
2022-06-28 20:00:00;25.573494445612095;27.469735156649254
2022-06-28 21:00:00;23.784073130087776;26.523551717245287
2022-06-28 22:00:00;23.062015040902885;25.47999677838654
2022-06-28 23:00:00;23.679826736450195;24.79144691238723
2022-06-29 00:00:00;23.547350882478312;24.56770336770677
2022-06-29 01:00:00;23.882942970777034;24.549482052961945
2022-06-29 02:00:00;23.479180116291925;24.383559845846154
2022-06-29 03:00:00;23.39694507456677;23.939431589793127
2022-06-29 04:00:00;23.529248827760274;23.396029503625734
2022-06-29 05:00:00;23.669377129120598;23.057815118019953
2022-06-29 06:00:00;23.068548283092493;23.10163239680225
2022-06-29 07:00:00;23.180911178442933;23.484552976619756
2022-06-29 08:00:00;24.138465717668012;24.054415154490485
2022-06-29 09:00:00;23.71343717646079;24.704737104558614
2022-06-29 10:00:00;23.133360606867683;25.403798897871717
2022-06-29 11:00:00;24.07088230948765;26.097541813357463
2022-06-29 12:00:00;25.605454718577946;26.64189925491895
2022-06-29 13:00:00;25.952067511766302;26.888109810024993
2022-06-29 14:00:00;25.177183528522633;25.898518362331057
2022-06-29 15:00:00;24.302525421725797;25.826215027938836
2022-06-29 16:00:00;24.92276873996427;25.9430011776114
2022-06-29 17:00:00;26.147205649273218;26.32739054873241
2022-06-29 18:00:00;26.941386327227406;26.81875914492412
2022-06-29 19:00:00;26.235501545311593;27.082363835720574
2022-06-29 20:00:00;25.485236798089353;26.854096555252926
2022-06-29 21:00:00;24.58241298961993;26.16754684120221
2022-06-29 22:00:00;23.36256895983799;25.355029923570022
2022-06-29 23:00:00;23.035877227783203;24.80263432140902
2022-06-30 00:00:00;22.641644753322662;24.66008773787001
2022-06-30 01:00:00;23.094417572021484;24.752210884115854
2022-06-30 02:00:00;23.482444743174593;24.76208749378341
2022-06-30 03:00:00;23.124846354585483;24.51764649268497
2022-06-30 04:00:00;21.065733103630482;24.13143600102928
2022-06-30 05:00:00;21.24057500517378;23.88739283259143
2022-06-30 06:00:00;20.879688972834543;23.996714167984308
2022-06-30 07:00:00;20.82830924758784;24.44482425915264
2022-06-30 08:00:00;21.626594415027583;25.04248597535749
2022-06-30 09:00:00;22.242354804512168;25.59699438515841
2022-06-30 10:00:00;22.940837192045816;26.02807666618496
2022-06-30 11:00:00;23.65138108130941;26.3424954238456
2022-06-30 12:00:00;24.351892255772352;26.54176451436566
2022-06-30 13:00:00;24.455849211869225;26.5962264281643
2022-06-30 14:00:00;24.38802198972472;24.157076409052692
2022-06-30 15:00:00;23.31303948515158;23.863104554517875
2022-06-30 16:00:00;23.707827783443758;23.716821531795766
2022-06-30 17:00:00;24.475925857714376;23.816121352637897
2022-06-30 18:00:00;24.44813687663949;24.013799483526288
2022-06-30 19:00:00;23.526543272046343;23.995315272338107
2022-06-30 20:00:00;23.69588767483931;23.52969430356651
2022-06-30 21:00:00;22.56532125562123;22.682091142045646
2022-06-30 22:00:00;21.92977174183451;21.790063653306134
2022-06-30 23:00:00;22.24557113647461;21.209768448526496
2022-07-01 00:00:00;22.726075652530564;21.047135928625213
2022-07-01 01:00:00;21.70017330781409;21.105436798444785
2022-07-01 02:00:00;22.44739946501227;21.08657149954809
2022-07-01 03:00:00;22.491437798955875;20.859117251680622
2022-07-01 04:00:00;23.008241992026328;20.558049020770593
2022-07-01 05:00:00;23.407725649667707;20.446054185815843
2022-07-01 06:00:00;22.844047480235;20.68186780663489
2022-07-01 07:00:00;23.351527603967828;21.206130129780238
2022-07-01 08:00:00;24.123065948486328;21.822696662247594
2022-07-01 09:00:00;23.96721597028665;22.36581348625924
2022-07-01 10:00:00;23.355130976012106;22.784677708504717
2022-07-01 11:00:00;23.433512813330825;23.089779710616824
2022-07-01 12:00:00;23.49584197998047;23.259111448348545
2022-07-01 13:00:00;22.933958189354215;23.23355243141963
2022-07-01 14:00:00;22.617725372314453;24.100543919920625
2022-07-01 15:00:00;22.492280960083008;24.008194574808428
2022-07-01 16:00:00;23.304988945114772;24.03680955768924
2022-07-01 17:00:00;24.071069711299955;24.226504052899106
2022-07-01 18:00:00;23.780181884765625;24.434731946235424
2022-07-01 19:00:00;23.614186631115796;24.395079177119623
2022-07-01 20:00:00;23.099012675251046;23.912828703766056
2022-07-01 21:00:00;22.05984970772816;23.045028902906026
2022-07-01 22:00:00;21.062563424439432;22.09789534391699
2022-07-01 23:00:00;20.88512492716697;21.420158890995353
2022-07-02 00:00:00;20.684914454548267;21.152743947861964
2022-07-02 01:00:00;21.621177775149857;21.143419588787715
2022-07-02 02:00:00;22.59536784496488;21.098014119364155
2022-07-02 03:00:00;22.51327382267356;20.837340687288037
2022-07-02 04:00:00;22.663008914507234;20.44304683591305
2022-07-02 05:00:00;22.486078181964213;20.180364720697526
2022-07-02 06:00:00;22.2937783008846;20.2805243102609
2022-07-02 07:00:00;22.363881634966415;20.77313791814628
2022-07-02 08:00:00;23.32103465474308;21.492096376890384
2022-07-02 09:00:00;23.57529067993164;22.215257453552358
2022-07-02 10:00:00;23.320270711048853;22.796544300547424
2022-07-02 11:00:00;22.981584221083402;23.19216464702621
2022-07-02 12:00:00;23.379949092904308;23.406487342038083
2022-07-02 13:00:00;23.155978358979727;23.452900028407655
2022-07-02 14:00:00;22.436166790916353;23.30903859764715
2022-07-02 15:00:00;22.222392686607957;23.210084543588817
2022-07-02 16:00:00;22.149398803710938;23.298390056473718
2022-07-02 17:00:00;22.22715669074286;23.637298925599477
2022-07-02 18:00:00;22.316998045277053;24.0511037652988
2022-07-02 19:00:00;22.63397843315484;24.209291257155645
2022-07-02 20:00:00;22.00597018738851;23.869189091288362
2022-07-02 21:00:00;20.732224453422077;23.082979782516475
2022-07-02 22:00:00;19.82927186974252;22.184002929220583
2022-07-02 23:00:00;20.019499944043144;21.549474147791248
2022-07-03 00:00:00;19.97161785207481;21.331674566134392
2022-07-03 01:00:00;20.75225421140173;21.378186031356343
2022-07-03 02:00:00;21.371449218726386;21.396239304034903
2022-07-03 03:00:00;22.078311920166016;21.20783887095746
2022-07-03 04:00:00;21.952869415283203;20.87832377686744
2022-07-03 05:00:00;22.115947723388672;20.630028609782453
2022-07-03 06:00:00;21.933672479273483;20.645056498629327
2022-07-03 07:00:00;22.09278663800871;20.938832612455474
2022-07-03 08:00:00;22.871725603084396;21.39202515564327
2022-07-03 09:00:00;23.107136898481997;21.871179532440557
2022-07-03 10:00:00;22.960609436035156;22.304923390534242
2022-07-03 11:00:00;23.285770456377275;22.661384685322286
2022-07-03 12:00:00;23.47282046633328;22.894066939463386
2022-07-03 13:00:00;23.34738036373983;22.952205239268142
2022-07-03 14:00:00;22.83844458532975;22.600519452035698
2022-07-03 15:00:00;22.482861146510277;22.443581194593843
2022-07-03 16:00:00;23.005294677725537;22.410839341263213
2022-07-03 17:00:00;23.501444541775964;22.606824878316868
2022-07-03 18:00:00;22.75015954122659;22.91272018559848
2022-07-03 19:00:00;22.366836547851562;23.04835868383279
2022-07-03 20:00:00;21.709802691840803;22.787724981842505
2022-07-03 21:00:00;21.28463839710913;22.147854941829056
2022-07-03 22:00:00;20.390285505003405;21.387134771545906
2022-07-03 23:00:00;20.744415283203125;20.814857473114973
2022-07-04 00:00:00;20.744415283203125;20.576788409920127
2022-07-04 01:00:00;21.53189156010151;20.592543055359545
2022-07-04 02:00:00;21.82521851874488;20.675680567172954
2022-07-04 03:00:00;22.2163028717041;20.70736703034012
2022-07-04 04:00:00;22.559185028076172;20.706561776934187
2022-07-04 05:00:00;22.213180773226725;20.757810599753938
2022-07-04 06:00:00;21.747974395751953;20.896502632042463
2022-07-04 07:00:00;21.923605456779935;21.075541522233973
2022-07-04 08:00:00;22.500962501743203;21.23446504465903
2022-07-04 09:00:00;22.530525458141692;21.377914881930785
2022-07-04 10:00:00;23.026993981835346;21.565514431793567
2022-07-04 11:00:00;23.068376030563883;21.82083791800976
2022-07-04 12:00:00;23.1343578072528;22.06645437769907
2022-07-04 13:00:00;23.1343578072528;22.17395077875656
2022-07-04 14:00:00;23.1343578072528;22.095236376850085
2022-07-04 15:00:00;0;21.941338948082837
2022-07-04 16:00:00;0;21.90886173955751
2022-07-04 17:00:00;23.79690933227539;22.099984393586976
2022-07-04 18:00:00;23.191011230846534;22.39854126482604
2022-07-04 19:00:00;22.542640768685246;22.530651859358006
2022-07-04 20:00:00;21.509701956765127;22.275392955346565
2022-07-04 21:00:00;20.59654823756733;21.649442085064766
2022-07-04 22:00:00;20.22018236169815;20.905389362251643
2022-07-04 23:00:00;20.25300563971189;20.34556216189267
2022-07-05 00:00:00;20.460071563720703;20.112424409644625
2022-07-05 01:00:00;20.84373587376527;20.127386123809696
2022-07-05 02:00:00;21.82184749021186;20.208205691102748
2022-07-05 03:00:00;22.471670660587527;20.23873423780157
2022-07-05 04:00:00;22.75153350830078;20.237504903040666
2022-07-05 05:00:00;23.044239044189453;20.287148570490515
2022-07-05 06:00:00;22.159505758997007;20.42224785179113
2022-07-05 07:00:00;22.444283482208515;20.59677063425931
2022-07-05 08:00:00;36.88545736832629;20.75162688317202
2022-07-05 09:00:00;36.89971705340303;20.8913539134813
2022-07-05 10:00:00;37.78790264279106;21.074217788248784
2022-07-05 11:00:00;37.76327249599615;21.323252275651964
2022-07-05 12:00:00;36.05655236292183;21.56278933645024
2022-07-05 13:00:00;23.966698506876043;21.6673503444004
2022-07-05 14:00:00;22.607578607797688;
2022-07-05 15:00:00;22.66833314832327;
2022-07-05 16:00:00;23.397404383413317;
2022-07-05 17:00:00;23.658126492723724;
2022-07-05 18:00:00;23.946452574765466;
2022-07-05 19:00:00;24.460559850321452;
2022-07-05 20:00:00;23.33985496897226;
2022-07-05 21:00:00;22.772441864013672;
2022-07-05 22:00:00;22.518659049278085;
2022-07-05 23:00:00;22.019175182396637;
2022-07-06 00:00:00;22.304115295410156;
2022-07-06 01:00:00;22.795050906884953;
2022-07-06 02:00:00;23.891029016662486;
2022-07-06 03:00:00;23.273213351171606;
2022-07-06 04:00:00;23.51256561279297;
2022-07-06 05:00:00;23.75509262084961;
2022-07-06 06:00:00;37.58476280918362;
2022-07-06 07:00:00;37.462377049034295;
2022-07-06 08:00:00;38.08528289831811;
2022-07-06 09:00:00;38.06418228149414;
2022-07-06 10:00:00;38.115701232965165;
2022-07-06 11:00:00;37.741606033556046;
2022-07-06 12:00:00;38.19782236249367;
2022-07-06 13:00:00;38.104930011712234;
2022-07-06 14:00:00;37.519638315817986;
2022-07-06 15:00:00;37.165223492583834;
2022-07-06 16:00:00;36.8530566063629;
2022-07-06 17:00:00;37.27841990602358;
2022-07-06 18:00:00;37.062129611676255;
2022-07-06 19:00:00;37.396765394194304;
2022-07-06 20:00:00;37.975719539093674;
2022-07-06 21:00:00;36.679159976088;
2022-07-06 22:00:00;35.85452643814584;
2022-07-06 23:00:00;35.600033470134335;
2022-07-07 00:00:00;35.78028489863313;
2022-07-07 01:00:00;36.086238138675924;
2022-07-07 02:00:00;35.724560046628305;
2022-07-07 03:00:00;36.07611868248188;
2022-07-07 04:00:00;35.94834518432617;
2022-07-07 05:00:00;35.831260681152344;
2022-07-07 06:00:00;35.2687872106846;
2022-07-07 07:00:00;35.6637521487264;
2022-07-07 08:00:00;35.97330983317764;
2022-07-07 09:00:00;36.478891786507766;
2022-07-07 10:00:00;35.726722717285156;
2022-07-07 11:00:00;35.900347647679325;
2022-07-07 12:00:00;36.308142957857534;
2022-07-07 13:00:00;36.789559613584856;
2022-07-07 14:00:00;35.96845923686402;
2022-07-07 15:00:00;35.68265872800214;
2022-07-07 16:00:00;35.98866063393717;
2022-07-07 17:00:00;37.81152105554184;
2022-07-07 18:00:00;37.74596547262507;
2022-07-07 19:00:00;37.28343764091073;
2022-07-07 20:00:00;36.81660608149726;
2022-07-07 21:00:00;35.3363966539169;
2022-07-07 22:00:00;34.369647793029245;
2022-07-07 23:00:00;21.609734004691155;
2022-07-08 00:00:00;20.782968561140382;
2022-07-08 01:00:00;20.70782516161387;
2022-07-08 02:00:00;20.024477969571834;
2022-07-08 03:00:00;20.28445053100586;
2022-07-08 04:00:00;20.054468154907227;
2022-07-08 05:00:00;20.225910186767578;
2022-07-08 06:00:00;19.965165026250247;
2022-07-08 07:00:00;20.332235764300677;
2022-07-08 08:00:00;21.258889985467604;
2022-07-08 09:00:00;21.034721178546757;
2022-07-08 10:00:00;21.96839971965467;
2022-07-08 11:00:00;22.382911158560834;
2022-07-08 12:00:00;22.406763045296895;
2022-07-08 13:00:00;22.117549346250858;
2022-07-08 14:00:00;21.595711782457926;
2022-07-08 15:00:00;21.481506251436297;
2022-07-08 16:00:00;21.67652705004893;
2022-07-08 17:00:00;22.07807066465598;
2022-07-08 18:00:00;22.63952885979358;
2022-07-08 19:00:00;21.93944064214452;
2022-07-08 20:00:00;21.472115958718156;
2022-07-08 21:00:00;20.55154660703524;
2022-07-08 22:00:00;19.964148088126215;
2022-07-08 23:00:00;20.265747071556635;
2022-07-09 00:00:00;19.796395972277313;
2022-07-09 01:00:00;20.213650715215756;
2022-07-09 02:00:00;20.10426630248712;
2022-07-09 03:00:00;20.18654488317086;
2022-07-09 04:00:00;20.706866857657896;
2022-07-09 05:00:00;20.462094963402084;
2022-07-09 06:00:00;20.27608871459961;
2022-07-09 07:00:00;20.386462495745896;
2022-07-09 08:00:00;21.037118911743164;
2022-07-09 09:00:00;21.588053624039354;
2022-07-09 10:00:00;21.0422405636382;
2022-07-09 11:00:00;22.405744877278767;
2022-07-09 12:00:00;22.471579069043976;
2022-07-09 13:00:00;21.965412139892578;
2022-07-09 14:00:00;21.702067443261917;
2022-07-09 15:00:00;21.221033344264217;
2022-07-09 16:00:00;21.789469144522904;
2022-07-09 17:00:00;21.919414520263672;
2022-07-09 18:00:00;21.919414520263672;
2022-07-09 19:00:00;21.51099389055778;
2022-07-09 20:00:00;20.989968478816053;
2022-07-09 21:00:00;20.304029196754332;
2022-07-09 22:00:00;19.328291789824537;
2022-07-09 23:00:00;19.430932327835027;
2022-07-10 00:00:00;19.682648400966414;
2022-07-10 01:00:00;20.444208848383433;
2022-07-10 02:00:00;21.1539346290931;
2022-07-10 03:00:00;21.08528275433211;
2022-07-10 04:00:00;19.85791177275731;
2022-07-10 05:00:00;20.180149448400243;
2022-07-10 06:00:00;19.65122531779785;
2022-07-10 07:00:00;19.905948505696152;
2022-07-10 08:00:00;20.84416428105731;
2022-07-10 09:00:00;21.78953612460196;
2022-07-10 10:00:00;22.145988521001932;
2022-07-10 11:00:00;21.936141967773438;
2022-07-10 12:00:00;21.550190126506465;
2022-07-10 13:00:00;21.108203887939453;
2022-07-10 14:00:00;21.204628473014765;
2022-07-10 15:00:00;21.513811111450195;
2022-07-10 16:00:00;21.846068382500217;
2022-07-10 17:00:00;22.394513022674964;
2022-07-10 18:00:00;22.66372299194336;
2022-07-10 19:00:00;22.14652571152693;
2022-07-10 20:00:00;21.41993531938822;
2022-07-10 21:00:00;20.617622657046837;
2022-07-10 22:00:00;19.47981189876422;
2022-07-10 23:00:00;19.066964039227223;
2022-07-11 00:00:00;19.156038465896316;
2022-07-11 01:00:00;20.40410448299272;
2022-07-11 02:00:00;21.01245839569403;
2022-07-11 03:00:00;21.358534133551693;
2022-07-11 04:00:00;21.875754870638172;
2022-07-11 05:00:00;21.328601990778076;
2022-07-11 06:00:00;21.674738092637945;
2022-07-11 07:00:00;21.830448379805418;
2022-07-11 08:00:00;36.8526140489864;
2022-07-11 09:00:00;36.68286964967251;
2022-07-11 10:00:00;36.035678645382035;
2022-07-11 11:00:00;37.17695882923831;
2022-07-11 12:00:00;37.92231846214619;
2022-07-11 13:00:00;37.87431018868821;
2022-07-11 14:00:00;36.76708663732937;
2022-07-11 15:00:00;36.36998122472817;
2022-07-11 16:00:00;36.87746552377754;
2022-07-11 17:00:00;27.12507407015256;
2022-07-11 18:00:00;23.29689762052249;
2022-07-11 19:00:00;22.363890355498576;
2022-07-11 20:00:00;21.84813393113142;
2022-07-11 21:00:00;20.539404860139687;
2022-07-11 22:00:00;19.85886165355454;
2022-07-11 23:00:00;19.42302693488582;
2022-07-12 00:00:00;19.670892835120473;
2022-07-12 01:00:00;20.232895609539497;
2022-07-12 02:00:00;20.802736560226272;
2022-07-12 03:00:00;20.547883987426758;
2022-07-12 04:00:00;20.87914717955117;
2022-07-12 05:00:00;20.701279602822485;
2022-07-12 06:00:00;21.945465053668624;
2022-07-12 07:00:00;35.03965172651976;
2022-07-12 08:00:00;36.07037365674309;
2022-07-12 09:00:00;35.948341369628906;
2022-07-12 10:00:00;35.65404896202352;
2022-07-12 11:00:00;35.86813517290922;
2022-07-12 12:00:00;35.50895932536643;
2022-07-12 13:00:00;35.67983125830028;
2022-07-12 14:00:00;35.321082887391945;33.933854536592655
2022-07-12 15:00:00;34.1383281069891;32.76898328518914
2022-07-12 16:00:00;27.287854743860123;31.704828642646795
2022-07-12 17:00:00;21.115278931849076;30.99803316034099
2022-07-12 18:00:00;21.415846628019764;30.755378342131767
2022-07-12 19:00:00;21.350570929170672;30.789702160233677
2022-07-12 20:00:00;20.27213781742294;30.65356369174002
2022-07-12 21:00:00;19.805475673315367;29.927662155984493
2022-07-12 22:00:00;19.211385230952573;28.57940291102941
2022-07-12 23:00:00;20.489119506337794;27.073497462329016
2022-07-13 00:00:00;20.69064620771122;26.083907130311182
2022-07-13 01:00:00;20.93650264621811;26.004879250447424
2022-07-13 02:00:00;20.14451871807288;26.66681753603563
2022-07-13 03:00:00;20.291727094210604;27.513238385075795
2022-07-13 04:00:00;20.355886709046302;28.09958453861683
2022-07-13 05:00:00;20.560086445321865;28.48628494395886
2022-07-13 06:00:00;20.07655457602816;29.185090906382765
2022-07-13 07:00:00;20.113133538497053;30.70622766205111
2022-07-13 08:00:00;20.998642359215708;33.094268693737526
2022-07-13 09:00:00;19.17492610103898;35.83230491701179
2022-07-13 10:00:00;20.13741117205186;38.162255172198364
2022-07-13 11:00:00;21.329223128087598;39.52920395789807
2022-07-13 12:00:00;21.566830193844464;39.80780353998737
2022-07-13 13:00:00;22.119802536364467;39.21517251179906
2022-07-13 14:00:00;21.482194234949713;27.343915863759445
2022-07-13 15:00:00;21.396836924912407;26.518626735126965
2022-07-13 16:00:00;22.467193603515625;25.564053088455033
2022-07-13 17:00:00;23.60456085205078;24.776742773926905
2022-07-13 18:00:00;23.154838283505754;24.40571845373283
2022-07-13 19:00:00;23.192052893712546;24.409283602076997
2022-07-13 20:00:00;22.296322911473215;24.410868272531
2022-07-13 21:00:00;21.45493722377796;23.96268920099895
2022-07-13 22:00:00;20.791946429493585;22.925978763839993
2022-07-13 23:00:00;20.48384364211703;21.6292080966275
2022-07-14 00:00:00;20.49498281503197;20.637687449070757
2022-07-14 01:00:00;20.00185077119452;20.3159670627271
2022-07-14 02:00:00;19.886216930157193;20.562265896454765
2022-07-14 03:00:00;19.95962291591882;20.946522077809696
2022-07-14 04:00:00;19.983266793941606;21.120913774920783
2022-07-14 05:00:00;19.67422405703319;21.130250241771932
2022-07-14 06:00:00;19.668887298112978;21.35168763226885
2022-07-14 07:00:00;20.03554226265239;22.136345372648112
2022-07-14 08:00:00;20.85722439267852;23.485196239500652
2022-07-14 09:00:00;22.977462575548834;25.034561754540583
2022-07-14 10:00:00;22.150881168488837;26.32706355956123
2022-07-14 11:00:00;22.451393171795544;27.09854980178789
2022-07-14 12:00:00;23.30894604498297;27.343436581565857
2022-07-14 13:00:00;23.41714357272057;27.16943485833001
2022-07-14 14:00:00;22.9507950476996;20.58308992366701
2022-07-14 15:00:00;21.833723235148465;19.80120788783599
2022-07-14 16:00:00;22.353364484953392;18.96862266038296
2022-07-14 17:00:00;22.91406894753167;18.278277061875407
2022-07-14 18:00:00;23.64116102039803;17.89355350405249
2022-07-14 19:00:00;23.058168126241675;17.786234699703666
2022-07-14 20:00:00;22.904679687137712;25.295034523042734
2022-07-14 21:00:00;22.084118447674083;25.252072020969077
2022-07-14 22:00:00;21.647586457727026;24.277626727034082
2022-07-14 23:00:00;22.221942598123636;23.089593737486414
2022-07-15 00:00:00;21.689642589766386;21.553102401866166
2022-07-15 01:00:00;22.284717470839208;20.988825848633468
2022-07-15 02:00:00;20.986942291259766;21.489050114330194
2022-07-15 03:00:00;21.23365020751953;21.950832670905466
2022-07-15 04:00:00;21.530536651611328;22.42446957398773
2022-07-15 05:00:00;21.592972746490222;22.93614776077293
2022-07-15 06:00:00;21.143631046845126;23.192866136653944
2022-07-15 07:00:00;21.155854156150532;23.545869864778936
2022-07-15 08:00:00;21.041291295644807;24.186996880709334
2022-07-15 09:00:00;21.53561409670426;25.021911032750502
2022-07-15 10:00:00;22.276160234152925;26.263693561338073
2022-07-15 11:00:00;23.534222515206856;27.40240953299788
2022-07-15 12:00:00;24.358050264948286;28.368976470708116
2022-07-15 13:00:00;24.913295814328734;28.525384956488
2022-07-15 14:00:00;24.576756890010646;27.59429878382879
2022-07-15 15:00:00;24.01913129389517;25.925288004181798
2022-07-15 16:00:00;24.914583869038502;24.59351945271718
2022-07-15 17:00:00;25.330780843173844;23.630536292675973
2022-07-15 18:00:00;25.384537687757305;23.94120872688498
2022-07-15 19:00:00;25.11490639120858;25.02995011426211
2022-07-15 20:00:00;24.512345124810803;25.55762314203711
2022-07-15 21:00:00;23.80045758797694;25.083482286756865
2022-07-15 22:00:00;23.908243934625176;24.08351721320873
2022-07-15 23:00:00;23.91451548608236;22.30366784992141
2022-07-16 00:00:00;23.619638356270176;21.16990561083369
2022-07-16 01:00:00;22.992160608266637;21.228954030028273
2022-07-16 02:00:00;22.787589169748102;21.68304318814402
2022-07-16 03:00:00;21.42599868774414;22.324780669240695
2022-07-16 04:00:00;21.42599868774414;22.929879886698686
2022-07-16 05:00:00;21.63089370727539;22.824939024595697
2022-07-16 06:00:00;21.413455963134766;22.589713576085046
2022-07-16 07:00:00;21.62128000220598;22.864926873433152
2022-07-16 08:00:00;22.262298583984375;23.529086150352484
2022-07-16 09:00:00;22.21927808563765;24.969775953920855
2022-07-16 10:00:00;22.345635612921573;26.64432131404086
2022-07-16 11:00:00;23.550201416015625;28.053668876684412
2022-07-16 12:00:00;23.913011179800982;28.649300500966607
2022-07-16 13:00:00;24.268806760171707;28.16508946750357
2022-07-16 14:00:00;23.38487087858851;26.7322019567837
2022-07-16 15:00:00;22.60322220999059;25.412218943323648
2022-07-16 16:00:00;23.49109374429709;24.20636544657645
2022-07-16 17:00:00;24.165768089245667;24.08130406288956
2022-07-16 18:00:00;24.10490822519932;24.82926196783795
2022-07-16 19:00:00;23.79367557744614;25.43946741601638
2022-07-16 20:00:00;23.712026285759652;25.421558111986677
2022-07-16 21:00:00;23.89844429300755;24.92568457379952
2022-07-16 22:00:00;22.95607395961259;23.294640357267866
2022-07-16 23:00:00;22.79883937662474;21.86278573277517
2022-07-17 00:00:00;23.182228088378906;21.397173169324866
2022-07-17 01:00:00;23.502907454298406;21.49523412317696
2022-07-17 02:00:00;21.83798987937001;22.12624139309907
2022-07-17 03:00:00;21.295424671363943;22.950699259248577
2022-07-17 04:00:00;21.61834716796875;22.861574204778826
2022-07-17 05:00:00;21.61834716796875;22.305906387676217
2022-07-17 06:00:00;21.322188883151693;22.06463612200961
2022-07-17 07:00:00;21.407427346499375;22.30127825704298
2022-07-17 08:00:00;22.345928192138672;23.642012927977234
2022-07-17 09:00:00;23.95998764038086;25.61736710568108
2022-07-17 10:00:00;23.410999553231395;27.425140614465025
2022-07-17 11:00:00;23.73819626573242;28.392973929451028
2022-07-17 12:00:00;23.718584272679564;28.297522960794552
2022-07-17 13:00:00;23.730005264282227;27.255723316691377
2022-07-17 14:00:00;23.238854998003067;26.531103522155277
2022-07-17 15:00:00;23.346039473359983;25.576589227252246
2022-07-17 16:00:00;22.822620391845703;25.3099856747032
2022-07-17 17:00:00;24.356923415354935;25.426498632526613
2022-07-17 18:00:00;24.483495309365363;25.194826836652624
2022-07-17 19:00:00;23.981088164643065;25.088583702371867
2022-07-17 20:00:00;23.58101248785547;25.100095404335203
2022-07-17 21:00:00;23.033829000388245;24.25094384564933
2022-07-17 22:00:00;21.987667157151037;23.46677018568545
2022-07-17 23:00:00;22.204027005594412;22.937105277459526
2022-07-18 00:00:00;22.810219022336714;22.35714146996145
2022-07-18 01:00:00;23.290541870092834;22.348549658482398
2022-07-18 02:00:00;22.394977133071844;22.763458019961483
2022-07-18 03:00:00;23.05926632429733;22.616074601470476
2022-07-18 04:00:00;21.007963197998915;22.158475535296255
2022-07-18 05:00:00;21.00515627643265;21.706076738170847
2022-07-18 06:00:00;20.650457018572226;21.641255599837965
2022-07-18 07:00:00;20.79142735815041;22.65636035161327
2022-07-18 08:00:00;21.49217711149645;24.38600443554439
2022-07-18 09:00:00;22.997286394554422;26.240137445426186
2022-07-18 10:00:00;22.04347288903931;27.432318961558106
2022-07-18 11:00:00;22.056261204709173;27.530078045863984
2022-07-18 12:00:00;22.612532395860512;27.166464261613243
2022-07-18 13:00:00;23.93792162773631;26.96766548937539
2022-07-18 14:00:00;23.389640356771746;26.622659579741335
2022-07-18 15:00:00;22.317013564316966;26.475034899673414
2022-07-18 16:00:00;23.096496906699837;26.193589644752485
2022-07-18 17:00:00;24.865475863211614;25.470850235283216
2022-07-18 18:00:00;25.487546101916852;24.720696946221455
2022-07-18 19:00:00;25.993759744425912;24.67344736782032
2022-07-18 20:00:00;25.182246855492533;24.51143679072536
2022-07-18 21:00:00;24.4828396045532;24.464231084681476
2022-07-18 22:00:00;23.795446956382197;24.231453671073673
2022-07-18 23:00:00;24.25421659056179;23.419098890350575
2022-07-19 00:00:00;23.9744093234636;22.744800281467324
2022-07-19 01:00:00;23.292223228294578;22.67688675210704
